"","value","rating.rt","participant","pic_path"
"342",9.655555556,2.3529,"55a43687fdf99b7da1908e0f","EC_0010.jpg"
"343",6.966666667,2.0805,"55a43687fdf99b7da1908e0f","EC_0022.jpg"
"344",7.266666667,2.3353,"55a43687fdf99b7da1908e0f","EC_0065.jpg"
"345",7.788888889,2.0237,"55a43687fdf99b7da1908e0f","EC_0003.jpg"
"346",9.011111111,2.4738,"55a43687fdf99b7da1908e0f","EC_0030.jpg"
"347",6.766666667,2.5068,"55a43687fdf99b7da1908e0f","EC_0012.jpg"
"348",8.188888889,2.3742,"55a43687fdf99b7da1908e0f","EC_0039.jpg"
"349",7.077777778,2.5426,"55a43687fdf99b7da1908e0f","EC_0055.jpg"
"350",6.033333333,2.5841,"55a43687fdf99b7da1908e0f","EC_0136.jpg"
"351",7.211111111,1.9529,"55a43687fdf99b7da1908e0f","EC_0196.jpg"
"352",4.844444444,2.1952,"55a43687fdf99b7da1908e0f","EC_0051.jpg"
"353",5.411111111,2.4588,"55a43687fdf99b7da1908e0f","EC_0221.jpg"
"354",1.911111111,2.1764,"55a43687fdf99b7da1908e0f","EC_0095.jpg"
"355",2.9,1.925,"55a43687fdf99b7da1908e0f","EC_0014.jpg"
"356",4.511111111,2.4713,"55a43687fdf99b7da1908e0f","EC_0237.jpg"
"357",3.288888889,2.6228,"55a43687fdf99b7da1908e0f","EC_0210.jpg"
"358",1.333333333,2.2228,"55a43687fdf99b7da1908e0f","EC_0180.jpg"
"359",7.055555556,2.9665,"55a43687fdf99b7da1908e0f","EC_0031.jpg"
"360",8.166666667,2.2289,"55a43687fdf99b7da1908e0f","EC_0119.jpg"
"361",2.477777778,2.1056,"55a43687fdf99b7da1908e0f","EC_0230.jpg"
"362",3.844444444,2.9555,"55a43687fdf99b7da1908e0f","EC_0073.jpg"
"363",4.033333333,2.6185,"55a43687fdf99b7da1908e0f","EC_0153.jpg"
"364",8.988888889,44.0554,"55a43687fdf99b7da1908e0f","EC_0160.jpg"
"365",5.022222222,2.1009,"55a43687fdf99b7da1908e0f","EC_0135.jpg"
"366",5.977777778,1.9812,"55a43687fdf99b7da1908e0f","EC_0106.jpg"
"367",8.044444444,2.2333,"55a43687fdf99b7da1908e0f","EC_0001.jpg"
"368",3.1,2.2562,"55a43687fdf99b7da1908e0f","EC_0060.jpg"
"369",4.4,2.4972,"55a43687fdf99b7da1908e0f","EC_0249.jpg"
"370",2.366666667,2.3869,"55a43687fdf99b7da1908e0f","EC_0093.jpg"
"371",1.222222222,3.133,"55a43687fdf99b7da1908e0f","EC_0204.jpg"
"372",2.411111111,2.1335,"55a43687fdf99b7da1908e0f","EC_0147.png"
"373",1.311111111,2.3518,"55a43687fdf99b7da1908e0f","EC_0140.jpg"
"374",6.422222222,2.7797,"55a43687fdf99b7da1908e0f","EC_0246.jpg"
"375",6.888888889,2.3824,"55a43687fdf99b7da1908e0f","EC_0015.jpg"
"376",8.033333333,2.3166,"55a43687fdf99b7da1908e0f","EC_0063.jpg"
"377",8.3,2.358,"55a43687fdf99b7da1908e0f","EC_0241.jpg"
"378",5.955555556,2.1482,"55a43687fdf99b7da1908e0f","EC_0111.jpg"
"379",8.111111111,2.3579,"55a43687fdf99b7da1908e0f","EC_0223.jpg"
"380",9.355555556,2.3815,"55a43687fdf99b7da1908e0f","EC_0081.jpg"
"381",7.255555556,2.192,"55a43687fdf99b7da1908e0f","EC_0068.jpg"
"382",5.577777778,1.9237,"55a43687fdf99b7da1908e0f","EC_0203.jpg"
"383",3.2,2.8504,"55a43687fdf99b7da1908e0f","EC_0033.jpeg"
"384",2.122222222,2.6442,"55a43687fdf99b7da1908e0f","EC_0234.jpg"
"385",7.055555556,14.8177,"55a43687fdf99b7da1908e0f","EC_0092.jpg"
"386",8.277777778,2.4343,"55a43687fdf99b7da1908e0f","EC_0133.jpg"
"387",6.888888889,2.0151,"55a43687fdf99b7da1908e0f","EC_0177.jpg"
"388",5.833333333,2.0011,"55a43687fdf99b7da1908e0f","EC_0141.jpg"
"389",9.877777778,2.8073,"55a43687fdf99b7da1908e0f","EC_0041.jpg"
"390",2.644444444,2.4512,"55a43687fdf99b7da1908e0f","EC_0049.jpg"
"391",4.322222222,3.6399,"55a43687fdf99b7da1908e0f","EC_0185.jpg"
"392",6.1,2.3281,"55a43687fdf99b7da1908e0f","EC_0079.jpg"
"393",2.933333333,2.8929,"55a43687fdf99b7da1908e0f","EC_0245.jpg"
"394",5.077777778,2.5116,"55a43687fdf99b7da1908e0f","EC_0171.jpg"
"395",6.222222222,2.1657,"55a43687fdf99b7da1908e0f","EC_0075.jpg"
"396",6.777777778,2.6432,"55a43687fdf99b7da1908e0f","EC_0036.jpeg"
"397",8.277777778,6.1475,"55a43687fdf99b7da1908e0f","EC_0193.png"
"398",6.955555556,18.1257,"55a43687fdf99b7da1908e0f","EC_0170.jpg"
"399",7.922222222,6.973,"55a43687fdf99b7da1908e0f","EC_0099.jpg"
"400",8.555555556,3.2274,"55a43687fdf99b7da1908e0f","EC_0128.jpeg"
"401",5.322222222,2.1112,"55a43687fdf99b7da1908e0f","EC_0173.jpg"
"402",1.877777778,6.1908,"55a43687fdf99b7da1908e0f","EC_0248.jpg"
"403",6.788888889,3.1609,"55a43687fdf99b7da1908e0f","EC_0016.jpg"
"404",3.777777778,2.2854,"55a43687fdf99b7da1908e0f","EC_0161.jpg"
"405",6.977777778,2.6669,"55a43687fdf99b7da1908e0f","EC_0115.jpg"
"406",8.177777778,2.2097,"55a43687fdf99b7da1908e0f","EC_0071.jpg"
"407",2.877777778,2.4903,"55a43687fdf99b7da1908e0f","EC_0222.jpg"
"408",1.722222222,3.2554,"55a43687fdf99b7da1908e0f","EC_0227.jpg"
"409",0.666666667,6.8894,"55a43687fdf99b7da1908e0f","EC_0183.jpg"
"410",6.877777778,2.6615,"55a43687fdf99b7da1908e0f","EC_0058.jpg"
"411",8.2,2.1559,"55a43687fdf99b7da1908e0f","EC_0046.jpg"
"412",5.966666667,2.3739,"55a43687fdf99b7da1908e0f","EC_0019.jpg"
"413",8.944444444,2.0553,"55a43687fdf99b7da1908e0f","EC_0167.jpg"
"414",9.488888889,2.2609,"55a43687fdf99b7da1908e0f","EC_0207.jpg"
"415",9.833333333,2.6245,"55a43687fdf99b7da1908e0f","EC_0037.jpg"
"416",8.911111111,2.1904,"55a43687fdf99b7da1908e0f","EC_0050.jpg"
"417",6.488888889,2.5433,"55a43687fdf99b7da1908e0f","EC_0168.jpeg"
"418",5.433333333,2.8002,"55a43687fdf99b7da1908e0f","EC_0247.jpg"
"419",6.788888889,1.9938,"55a43687fdf99b7da1908e0f","EC_0102.jpg"
"420",2.477777778,2.4773,"55a43687fdf99b7da1908e0f","EC_0090.jpg"
"421",8.065423171,4.21247,"5658f4787d69570012dfe2d1","EC_0013.jpg"
"422",7.903908888,3.53862,"5658f4787d69570012dfe2d1","EC_0087.jpg"
"423",5.008465449,3.67297,"5658f4787d69570012dfe2d1","EC_0228.jpg"
"424",4.945415656,5.631085,"5658f4787d69570012dfe2d1","EC_0213.jpg"
"425",4.968688488,4.031075,"5658f4787d69570012dfe2d1","EC_0056.jpg"
"426",7.027461529,3.34809,"5658f4787d69570012dfe2d1","EC_0070.jpg"
"427",2.946702639,3.288215,"5658f4787d69570012dfe2d1","EC_0003.jpg"
"428",3.99936676,3.7605,"5658f4787d69570012dfe2d1","EC_0149.jpg"
"429",5.965072314,3.687475,"5658f4787d69570012dfe2d1","EC_0018.jpg"
"430",0.361705224,4.634855,"5658f4787d69570012dfe2d1","EC_0184.jpg"
"431",3.027547201,3.728995,"5658f4787d69570012dfe2d1","EC_0222.jpg"
"432",5.046223799,3.28683,"5658f4787d69570012dfe2d1","EC_0090.jpg"
"433",6.912446817,2.98741,"5658f4787d69570012dfe2d1","EC_0044.jpg"
"434",5.051821868,3.071985,"5658f4787d69570012dfe2d1","EC_0082.jpg"
"435",1.863348087,3.29282,"5658f4787d69570012dfe2d1","EC_0227.jpg"
"436",3.015604814,3.18579,"5658f4787d69570012dfe2d1","EC_0140.jpg"
"437",3.213719527,4.734775,"5658f4787d69570012dfe2d1","EC_0207.jpg"
"438",5.858534177,3.394785,"5658f4787d69570012dfe2d1","EC_0197.jpg"
"439",8.081353505,4.190975,"5658f4787d69570012dfe2d1","EC_0157.jpg"
"440",4.964054426,3.7615,"5658f4787d69570012dfe2d1","EC_0032.jpg"
"441",7.029751142,3.491845,"5658f4787d69570012dfe2d1","EC_0141.jpg"
"442",2.918496132,3.64185,"5658f4787d69570012dfe2d1","EC_0162.jpg"
"443",1.93791151,4.108625,"5658f4787d69570012dfe2d1","EC_0124.jpeg"
"444",5.943919818,4.36531,"5658f4787d69570012dfe2d1","EC_0199.jpg"
"445",6.981771787,2.812215,"5658f4787d69570012dfe2d1","EC_0039.jpg"
"446",1.720376412,3.947815,"5658f4787d69570012dfe2d1","EC_0119.jpg"
"447",3.013871511,3.19532,"5658f4787d69570012dfe2d1","EC_0214.jpg"
"448",6.965669791,4.501555,"5658f4787d69570012dfe2d1","EC_0177.jpg"
"449",6.10074838,3.220025,"5658f4787d69570012dfe2d1","EC_0101.jpg"
"450",4.040212631,3.60392,"5658f4787d69570012dfe2d1","EC_0169.png"
"451",5.721402963,3.21984,"5658f4787d69570012dfe2d1","EC_0015.jpg"
"452",6.117825508,2.54965,"5658f4787d69570012dfe2d1","EC_0105.jpg"
"453",1.765436331,3.08568,"5658f4787d69570012dfe2d1","EC_0088.jpg"
"454",1.961945295,3.203,"5658f4787d69570012dfe2d1","EC_0240.jpg"
"455",8.076073329,2.775675,"5658f4787d69570012dfe2d1","EC_0168.jpeg"
"456",7.266429265,3.039975,"5658f4787d69570012dfe2d1","EC_0244.jpg"
"457",7.266429265,2.912145,"5658f4787d69570012dfe2d1","EC_0117.jpg"
"458",3.276030223,4.75735,"5658f4787d69570012dfe2d1","EC_0046.jpg"
"459",7.805958589,3.179975,"5658f4787d69570012dfe2d1","EC_0065.jpg"
"460",6.910815239,3.449725,"5658f4787d69570012dfe2d1","EC_0136.jpg"
"461",3.536518415,3.618135,"5658f4787d69570012dfe2d1","EC_0111.jpg"
"462",5.97323974,2.65285,"5658f4787d69570012dfe2d1","EC_0163.jpg"
"463",7.077802817,2.7639,"5658f4787d69570012dfe2d1","EC_0167.jpg"
"464",5.654591719,3.162015,"5658f4787d69570012dfe2d1","EC_0137.jpg"
"465",2.074144681,3.38339,"5658f4787d69570012dfe2d1","EC_0069.jpg"
"466",5.05677859,4.22632,"5658f4787d69570012dfe2d1","EC_0121.jpg"
"467",7.813896338,2.692965,"5658f4787d69570012dfe2d1","EC_0014.jpg"
"468",2.778653304,3.120575,"5658f4787d69570012dfe2d1","EC_0022.jpg"
"469",5.889530182,3.147345,"5658f4787d69570012dfe2d1","EC_0223.jpg"
"470",2.629274527,3.907025,"5658f4787d69570012dfe2d1","EC_0161.jpg"
"471",3.192707698,3.723165,"5658f4787d69570012dfe2d1","EC_0036.jpeg"
"472",5.92760245,2.90392,"5658f4787d69570012dfe2d1","EC_0198.jpg"
"473",7.045207024,2.49336,"5658f4787d69570012dfe2d1","EC_0211.jpg"
"474",6.150608857,3.21108,"5658f4787d69570012dfe2d1","EC_0158.jpg"
"475",7.944738865,2.878505,"5658f4787d69570012dfe2d1","EC_0006.jpg"
"476",7.892375787,2.62851,"5658f4787d69570012dfe2d1","EC_0164.jpg"
"477",2.416040897,2.922915,"5658f4787d69570012dfe2d1","EC_0040.jpg"
"478",5.036280155,4.34029,"5658f4787d69570012dfe2d1","EC_0063.jpg"
"479",2.208402157,3.74851,"5658f4787d69570012dfe2d1","EC_0067.jpg"
"480",3.921146393,3.514005,"5658f4787d69570012dfe2d1","EC_0099.jpg"
"481",5.945131779,3.371135,"5658f4787d69570012dfe2d1","EC_0246.jpg"
"482",7.502392928,3.204095,"5658f4787d69570012dfe2d1","EC_0061.jpg"
"483",6.062097549,4.02347,"5658f4787d69570012dfe2d1","EC_0171.jpg"
"484",6.513824463,2.95485,"5658f4787d69570012dfe2d1","EC_0103.jpg"
"485",6.531555653,3.446655,"5658f4787d69570012dfe2d1","EC_0109.jpg"
"486",3.414444129,4.32071,"5658f4787d69570012dfe2d1","EC_0002.jpg"
"487",3.910272121,3.671855,"5658f4787d69570012dfe2d1","EC_0079.jpg"
"488",5.600400766,2.752655,"5658f4787d69570012dfe2d1","EC_0097.jpg"
"489",8.309926192,3.419955,"5658f4787d69570012dfe2d1","EC_0170.jpg"
"490",8.309926192,3.03879,"5658f4787d69570012dfe2d1","EC_0120.jpg"
"491",3.25069507,4.32671,"5658f4787d69570012dfe2d1","EC_0206.png"
"492",3.871753216,3.28774,"5658f4787d69570012dfe2d1","EC_0075.jpg"
"493",7.072617213,3.5492,"5658f4787d69570012dfe2d1","EC_0102.jpg"
"494",2.995824814,3.06815,"5658f4787d69570012dfe2d1","EC_0176.jpg"
"495",5.230314732,3.311535,"5658f4787d69570012dfe2d1","EC_0007.jpg"
"496",7.918455601,3.31609,"5658f4787d69570012dfe2d1","EC_0037.jpg"
"497",2.929356893,3.09604,"5658f4787d69570012dfe2d1","EC_0031.jpg"
"498",5.061399937,3.36577,"5658f4787d69570012dfe2d1","EC_0066.jpg"
"499",3.09284687,3.90764,"5658f4787d69570012dfe2d1","EC_0196.jpg"
"500",6.969697475,3.43698,"5658f4787d69570012dfe2d1","EC_0086.jpg"
"501",6.062041124,3.722855,"5658f4787d69570012dfe2d1","EC_0133.jpg"
"502",6.141849359,4.384895,"5658f4787d69570012dfe2d1","EC_0202.jpg"
"503",5.050157706,2.669895,"5658f4787d69570012dfe2d1","EC_0047.jpg"
"504",7.517522176,3.1167,"5658f4787d69570012dfe2d1","EC_0123.jpeg"
"505",6.522258123,3.20293,"5658f4787d69570012dfe2d1","EC_0156.jpg"
"506",7.058425744,2.98719,"5658f4787d69570012dfe2d1","EC_0096.jpg"
"507",2.11864233,3.259705,"5658f4787d69570012dfe2d1","EC_0019.jpg"
"508",6.531332334,2.878405,"5658f4787d69570012dfe2d1","EC_0104.jpg"
"509",3.089378675,3.35409,"5658f4787d69570012dfe2d1","EC_0033.jpeg"
"510",7.551176548,3.076615,"5658f4787d69570012dfe2d1","EC_0193.png"
"511",4.903377692,3.22317,"5658f4787d69570012dfe2d1","EC_0219.jpg"
"512",7.188588778,2.6981,"5658f4787d69570012dfe2d1","EC_0200.png"
"513",3.530294895,3.587005,"5658f4787d69570012dfe2d1","EC_0131.jpg"
"514",8.073209922,2.82032,"5658f4787d69570012dfe2d1","EC_0166.jpg"
"515",8.094150225,2.71476,"5658f4787d69570012dfe2d1","EC_0009.jpg"
"516",8.053340117,3.14574,"5658f4787d69570012dfe2d1","EC_0084.jpg"
"517",7.686983744,2.51619,"5658f4787d69570012dfe2d1","EC_0051.jpg"
"518",8.673311869,4.030535,"5658f4787d69570012dfe2d1","EC_0160.jpg"
"519",5.104071299,2.796555,"5658f4787d69570012dfe2d1","EC_0100.jpg"
"520",6.337764263,2.50029,"5658f4787d69570012dfe2d1","EC_0224.jpg"
"521",7.170411746,3.388205,"5658f4787d69570012dfe2d1","EC_0072.jpg"
"522",5.143850644,3.581815,"5658f4787d69570012dfe2d1","EC_0010.jpg"
"523",5.12639602,2.876375,"5658f4787d69570012dfe2d1","EC_0077.jpg"
"524",7.186949253,3.075995,"5658f4787d69570012dfe2d1","EC_0231.jpg"
"525",7.899644375,3.47888,"5658f4787d69570012dfe2d1","EC_0245.jpg"
"526",6.145763397,3.164865,"5658f4787d69570012dfe2d1","EC_0205.jpg"
"527",2.141603231,3.62455,"5658f4787d69570012dfe2d1","EC_0041.jpg"
"528",6.40629371,2.619415,"5658f4787d69570012dfe2d1","EC_0118.jpg"
"529",2.971158822,3.397765,"5658f4787d69570012dfe2d1","EC_0152.jpg"
"530",5.082212289,3.05553,"5658f4787d69570012dfe2d1","EC_0028.jpg"
"531",3.11164856,3.55602,"5658f4787d69570012dfe2d1","EC_0080.jpg"
"532",3.95993789,5.01356,"5658f4787d69570012dfe2d1","EC_0241.jpg"
"533",4.030555884,3.29585,"5658f4787d69570012dfe2d1","EC_0209.jpg"
"534",4.925418695,3.926095,"5658f4787d69570012dfe2d1","EC_0064.jpg"
"535",5.771154563,4.62905,"5658f4787d69570012dfe2d1","EC_0138.png"
"536",6.011560758,2.89612,"5658f4787d69570012dfe2d1","EC_0151.jpg"
"537",7.857529322,3.50675,"5658f4787d69570012dfe2d1","EC_0236.jpg"
"538",4.958483378,4.580495,"5658f4787d69570012dfe2d1","EC_0242.jpg"
"539",5.018223921,4.347395,"5658f4787d69570012dfe2d1","EC_0247.jpg"
"540",7.096924782,3.371085,"5658f4787d69570012dfe2d1","EC_0181.jpg"
"541",4.72584486,3.959895,"5658f4787d69570012dfe2d1","EC_0128.jpeg"
"542",6.06392622,3.31158,"5658f4787d69570012dfe2d1","EC_0201.jpg"
"543",3.972717921,4.15822,"5658f4787d69570012dfe2d1","EC_0148.jpg"
"544",3.016225497,2.99004,"5658f4787d69570012dfe2d1","EC_0134.jpg"
"545",8.068386714,4.84743,"5658f4787d69570012dfe2d1","EC_0016.jpg"
"546",1.979000568,3.77216,"5658f4787d69570012dfe2d1","EC_0226.jpg"
"547",5.018146833,3.31939,"5658f4787d69570012dfe2d1","EC_0185.jpg"
"548",4.997720718,3.080605,"5658f4787d69570012dfe2d1","EC_0172.jpg"
"549",7.299276193,2.76963,"5658f4787d69570012dfe2d1","EC_0098.jpg"
"550",4.179089864,3.848375,"5658f4787d69570012dfe2d1","EC_0239.jpg"
"551",2.958767414,5.59349,"5658f4787d69570012dfe2d1","EC_0001.jpg"
"552",4.032464822,3.855,"5658f4787d69570012dfe2d1","EC_0054.jpg"
"553",7.059774399,5.62305,"5658f4787d69570012dfe2d1","EC_0142.jpg"
"554",2.836550872,2.858055,"5658f4787d69570012dfe2d1","EC_0059.jpg"
"555",3.909693559,3.053855,"5658f4787d69570012dfe2d1","EC_0150.jpg"
"556",4.972084363,2.8031,"5658f4787d69570012dfe2d1","EC_0048.jpg"
"557",8.010932604,3.37332,"5658f4787d69570012dfe2d1","EC_0074.jpg"
"558",8.051660061,2.409945,"5658f4787d69570012dfe2d1","EC_0154.jpg"
"559",6.115208467,2.941925,"5658f4787d69570012dfe2d1","EC_0139.png"
"560",5.957027276,3.98935,"5658f4787d69570012dfe2d1","EC_0147.png"
"561",6.970407168,2.856595,"5658f4787d69570012dfe2d1","EC_0180.jpg"
"562",5.975679557,4.58821,"5658f4787d69570012dfe2d1","EC_0058.jpg"
"563",7.060519854,2.72488,"5658f4787d69570012dfe2d1","EC_0085.jpg"
"564",3.936419487,3.043855,"5658f4787d69570012dfe2d1","EC_0011.jpg"
"565",5.088427067,2.90461,"5658f4787d69570012dfe2d1","EC_0229.jpg"
"566",6.978228887,2.570295,"5658f4787d69570012dfe2d1","EC_0194.jpg"
"567",3.703081608,3.033835,"5658f4787d69570012dfe2d1","EC_0076.jpg"
"568",7.057357629,2.793325,"5658f4787d69570012dfe2d1","EC_0108.jpg"
"569",7.038129965,2.429185,"5658f4787d69570012dfe2d1","EC_0230.jpg"
"570",7.061402798,2.157445,"5658f4787d69570012dfe2d1","EC_0081.jpg"
"571",7.061183453,3.054755,"5658f4787d69570012dfe2d1","EC_0115.jpg"
"572",4.984764258,2.58027,"5658f4787d69570012dfe2d1","EC_0113.jpg"
"573",3.017965158,2.74239,"5658f4787d69570012dfe2d1","EC_0055.jpg"
"574",6.673061053,2.824715,"5658f4787d69570012dfe2d1","EC_0024.jpg"
"575",5.153203805,3.691855,"5658f4787d69570012dfe2d1","EC_0093.jpg"
"576",5.969498158,4.174735,"5658f4787d69570012dfe2d1","EC_0071.jpg"
"577",3.073026339,3.25488,"5658f4787d69570012dfe2d1","EC_0060.jpg"
"578",5.518314044,2.576315,"5658f4787d69570012dfe2d1","EC_0159.jpg"
"579",6.07189099,3.47062,"5658f4787d69570012dfe2d1","EC_0221.jpg"
"580",7.96983401,2.904075,"5658f4787d69570012dfe2d1","EC_0238.jpg"
"581",7.034981251,2.861215,"5658f4787d69570012dfe2d1","EC_0020.jpg"
"582",6.974083583,4.214495,"5658f4787d69570012dfe2d1","EC_0106.jpg"
"583",4.993809859,2.67064,"5658f4787d69570012dfe2d1","EC_0235.jpg"
"584",3.950075308,2.995655,"5658f4787d69570012dfe2d1","EC_0053.jpg"
"585",4.97344017,2.88944,"5658f4787d69570012dfe2d1","EC_0089.jpg"
"586",2.139647802,2.621415,"5658f4787d69570012dfe2d1","EC_0125.jpeg"
"587",2.012250423,3.067295,"5658f4787d69570012dfe2d1","EC_0049.jpg"
"588",4.789000352,2.65806,"5658f4787d69570012dfe2d1","EC_0250.jpg"
"589",3.819394906,3.237315,"5658f4787d69570012dfe2d1","EC_0017.jpg"
"590",3.878496488,2.644385,"5658f4787d69570012dfe2d1","EC_0183.jpg"
"591",5.010151863,3.08031,"5658f4787d69570012dfe2d1","EC_0153.jpg"
"592",2.765872876,2.79876,"5658f4787d69570012dfe2d1","EC_0237.jpg"
"593",7.101565202,2.985875,"5658f4787d69570012dfe2d1","EC_0248.jpg"
"594",6.017657916,2.919355,"5658f4787d69570012dfe2d1","EC_0234.jpg"
"595",2.580724955,3.439505,"5658f4787d69570012dfe2d1","EC_0232.jpg"
"596",4.093775749,3.150385,"5658f4787d69570012dfe2d1","EC_0132.jpg"
"597",7.718327045,2.86535,"5658f4787d69570012dfe2d1","EC_0073.jpg"
"598",1.941099167,2.65714,"5658f4787d69570012dfe2d1","EC_0187.jpeg"
"599",8.116066456,2.844,"5658f4787d69570012dfe2d1","EC_0029.jpg"
"600",3.095485369,3.101245,"5658f4787d69570012dfe2d1","EC_0165.jpg"
"601",2.033342123,2.59715,"5658f4787d69570012dfe2d1","EC_0095.jpg"
"602",2.093643347,2.39933,"5658f4787d69570012dfe2d1","EC_0050.jpg"
"603",0.964180231,3.271055,"5658f4787d69570012dfe2d1","EC_0233.jpg"
"604",2.507965167,2.738545,"5658f4787d69570012dfe2d1","EC_0027.jpg"
"605",6.989468733,3.312445,"5658f4787d69570012dfe2d1","EC_0243.jpg"
"606",3.145923615,2.955375,"5658f4787d69570012dfe2d1","EC_0203.jpg"
"607",4.00402228,3.670605,"5658f4787d69570012dfe2d1","EC_0182.jpg"
"608",4.940036933,2.645555,"5658f4787d69570012dfe2d1","EC_0034.jpg"
"609",3.912462393,2.911575,"5658f4787d69570012dfe2d1","EC_0038.jpg"
"610",7.024739583,2.96053,"5658f4787d69570012dfe2d1","EC_0008.jpg"
"611",2.983293533,4.98103,"5658f4787d69570012dfe2d1","EC_0249.jpg"
"612",7.114698092,2.64653,"5658f4787d69570012dfe2d1","EC_0210.jpg"
"613",5.132609208,3.000785,"5658f4787d69570012dfe2d1","EC_0030.jpg"
"614",5.192728837,2.72748,"5658f4787d69570012dfe2d1","EC_0068.jpg"
"615",6.888260841,3.132205,"5658f4787d69570012dfe2d1","EC_0094.jpg"
"616",3.122764428,3.30571,"5658f4787d69570012dfe2d1","EC_0083.jpg"
"617",8.063062827,3.42674,"5658f4787d69570012dfe2d1","EC_0057.jpeg"
"618",5.096903642,3.00595,"5658f4787d69570012dfe2d1","EC_0204.jpg"
"619",6.216932138,3.30394,"5658f4787d69570012dfe2d1","EC_0173.jpg"
"620",7.029534181,2.621665,"5658f4787d69570012dfe2d1","EC_0092.jpg"
"621",1.011359294,3.883075,"5658f4787d69570012dfe2d1","EC_0012.jpg"
"622",7.889211178,4.29058,"5658f4787d69570012dfe2d1","EC_0062.jpg"
"623",3.949914773,3.525105,"5658f4787d69570012dfe2d1","EC_0042.jpg"
"624",6.118688583,3.04159,"5658f4787d69570012dfe2d1","EC_0174.jpg"
"625",5.104191303,3.47015,"5658f4787d69570012dfe2d1","EC_0005.jpg"
"626",8.006932735,3.12072,"5658f4787d69570012dfe2d1","EC_0188.jpg"
"627",7.05444018,3.14792,"5658f4787d69570012dfe2d1","EC_0135.jpg"
"628",2.090874116,3.648325,"5658f4787d69570012dfe2d1","EC_0129.jpeg"
"629",4.985437393,3.111515,"5658f4787d69570012dfe2d1","EC_0116.jpg"
"630",6.112801234,3.19952,"5658f4787d69570012dfe2d1","EC_0195.jpg"
"631",6.090277778,2.5659,"56f2319af2df32000d8fb1a4","EC_0173.jpg"
"632",6.979166667,5.1005,"56f2319af2df32000d8fb1a4","EC_0157.jpg"
"633",7.020833333,2.5787,"56f2319af2df32000d8fb1a4","EC_0137.jpg"
"634",5.979166667,2.1572,"56f2319af2df32000d8fb1a4","EC_0117.jpg"
"635",4.951388889,2.6225,"56f2319af2df32000d8fb1a4","EC_0001.jpg"
"636",6.013888889,11.561,"56f2319af2df32000d8fb1a4","EC_0229.jpg"
"637",7.013888889,2.7846,"56f2319af2df32000d8fb1a4","EC_0073.jpg"
"638",6.423611111,2.3653,"56f2319af2df32000d8fb1a4","EC_0109.jpg"
"639",6.020833333,3.727,"56f2319af2df32000d8fb1a4","EC_0219.jpg"
"640",8.847222222,2.5732,"56f2319af2df32000d8fb1a4","EC_0020.jpg"
"641",4.145833333,2.7664,"56f2319af2df32000d8fb1a4","EC_0231.jpg"
"642",5.069444444,2.0597,"56f2319af2df32000d8fb1a4","EC_0171.jpg"
"643",4.756944444,2.9027,"56f2319af2df32000d8fb1a4","EC_0142.jpg"
"644",4.444444444,7.5705,"56f2319af2df32000d8fb1a4","EC_0158.jpg"
"645",5.305555556,2.9258,"56f2319af2df32000d8fb1a4","EC_0006.jpg"
"646",4.958333333,15.8489,"56f2319af2df32000d8fb1a4","EC_0029.jpg"
"647",3.048611111,6.9983,"56f2319af2df32000d8fb1a4","EC_0054.jpg"
"648",6.013888889,6.7253,"56f2319af2df32000d8fb1a4","EC_0030.jpg"
"649",8.305555556,2.4338,"56f2319af2df32000d8fb1a4","EC_0242.jpg"
"650",6.013888889,2.3102,"56f2319af2df32000d8fb1a4","EC_0069.jpg"
"651",4.965277778,2.9405,"56f2319af2df32000d8fb1a4","EC_0151.jpg"
"652",3,5.9457,"56f2319af2df32000d8fb1a4","EC_0121.jpg"
"653",4.083333333,4.8863,"56f2319af2df32000d8fb1a4","EC_0097.jpg"
"654",4.979166667,100.9948,"56f2319af2df32000d8fb1a4","EC_0168.jpeg"
"655",5.472222222,2.3705,"56f2319af2df32000d8fb1a4","EC_0049.jpg"
"656",4.041666667,2.3628,"56f2319af2df32000d8fb1a4","EC_0147.png"
"657",7.229166667,8.5117,"56f2319af2df32000d8fb1a4","EC_0134.jpg"
"658",5.965277778,3.8007,"56f2319af2df32000d8fb1a4","EC_0089.jpg"
"659",4.958333333,4.4245,"56f2319af2df32000d8fb1a4","EC_0154.jpg"
"660",5.861111111,8.6144,"56f2319af2df32000d8fb1a4","EC_0018.jpg"
"661",6.493055556,2.6316,"56f2319af2df32000d8fb1a4","EC_0082.jpg"
"662",3.972222222,13.1744,"56f2319af2df32000d8fb1a4","EC_0227.jpg"
"663",5.986111111,2.4674,"56f2319af2df32000d8fb1a4","EC_0053.jpg"
"664",8.930555556,15.5234,"56f2319af2df32000d8fb1a4","EC_0199.jpg"
"665",4.979166667,2.9279,"56f2319af2df32000d8fb1a4","EC_0033.jpeg"
"666",5.958333333,2.6647,"56f2319af2df32000d8fb1a4","EC_0014.jpg"
"667",4,2.4156,"56f2319af2df32000d8fb1a4","EC_0169.png"
"668",5.777777778,2.5389,"56f2319af2df32000d8fb1a4","EC_0149.jpg"
"669",7.055555556,4.4911,"56f2319af2df32000d8fb1a4","EC_0003.jpg"
"670",6.388888889,2.2493,"56f2319af2df32000d8fb1a4","EC_0244.jpg"
"671",4.986111111,41.9968,"56f2319af2df32000d8fb1a4","EC_0167.jpg"
